1,1,0,1,0.21751,1,0,1,0.858
1,1,0,1,0.30473,1,0,1,0.73862
1,1,0,1,0,1,0,1,0.37713
1,1,0,1,0.39498,1,0,1,0.70669
1,1,0,1,0.33234,1,0,1,0.67427
1,1,0,1,0.24643,1,0,1,0.63942
1,1,0,1,0.11496,1,0,1,0.73956
1,1,0,1,0.22628,1,0,1,0.73433
1,1,0,1,0,1,0,1,0.57894
1,1,0,1,0.19583,1,0,1,0.49874
1,1,0,1,0,1,0,1,0.54647
1,1,0,1,0,1,0,1,0.39119
1,1,0,1,0.16709,1,0,1,0.47178
1,1,0,1,0,1,0,1,0.57706
1,1,0,1,0.25582,1,0,1,0.75245
1,1,0,1,0.05889,1,0,1,0.82496
1,1,0,1,0,1,0,1,0.6346
1,1,0,1,0.018594,1,0,1,0.87351
1,1,0,1,0.10475,1,0,1,0.67815
1,1,0,1,0,1,0,1,0.37523
1,1,0,1,0.0798,1,0,1,0.62295
1,1,0,1,0.50418,1,0,1,0.53412
1,1,0,1,0,1,0,1,0.74668
1,1,0,1,0,1,0,1,0.40773
1,1,0,1,0.041805,1,0,1,0.77026
1,1,0,1,0.61768,1,0,1,0.73457
1,1,0,1,0,1,0,1,0.42228
1,1,0,1,0.076204,1,0,1,0.33955
1,1,0,1,0.088861,1,0,1,0.5026
1,1,0,1,0.087846,1,0,1,0.5655
1,1,0,1,0.34271,1,0,1,0.70212
1,1,0,1,0.33409,1,0,1,0.66286
1,1,0,1,0.03849,1,0,1,0.73707
1,1,0,1,0,1,0,1,0.47781
1,1,0,1,0.20285,1,0,1,0.82432
1,1,0,1,0.11677,1,0,1,0.63525
1,1,0,1,0,1,0,1,0.41791
1,1,0,1,0,1,0,1,0.79902
1,1,0,1,0.049133,1,0,1,0.61802
1,1,0,1,0,1,0,1,0.45747
1,1,0,1,0.26786,1,0,1,0.74993
1,1,0,1,0.47096,1,0,1,0.8174
1,1,0,1,0,1,0,1,0.60696
1,1,0,1,0.50033,1,0,1,0.64445
1,1,0,1,0,1,0,1,0.66667
1,1,0,1,0.070413,1,0,1,0.65869
1,1,0,1,0.12203,1,0,1,0.65341
1,1,0,1,0.44032,1,0,1,0.63757
1,1,0,1,0.21511,1,0,1,0.68761
1,1,0,1,0.20189,1,0,1,0.507
1,1,0,1,0,1,0,1,0.56334
1,1,0,1,0.018071,1,0,1,0.47039
1,1,0,1,0,1,0,1,0.41048
1,1,0,1,0.17648,1,0,1,0.79949
1,1,0,1,0.12786,1,0,1,0.43356
1,1,0,1,0.39263,1,0,1,0.52626
1,1,0,1,0,1,0,1,0.6766
1,1,0,1,0,1,0,1,0.55282
1,1,0,1,0.015021,1,0,1,0.50651
1,1,0,1,0.3654,1,0,1,0.79793
1,1,0,1,0.077434,1,0,1,0.63846
1,1,0,1,0,1,0,1,0.57182
1,1,0,1,0,1,0,1,0.53285
1,1,0,1,0.17489,1,0,1,0.7902
1,1,0,1,0,1,0,1,0.40861
1,1,0,1,0.040792,1,0,1,0.60682
1,1,0,1,0.37295,1,0,1,0.61915
1,1,0,1,0.024289,1,0,1,0.6442
1,1,0,1,0.34046,1,0,1,0.68362
1,1,0,1,0.2689,1,0,1,0.56854
1,1,0,1,0.23857,1,0,1,0.70004
1,1,0,1,0.58368,1,0,1,0.80578
1,1,0,1,0.17453,1,0,1,0.6067
1,1,0,1,0,1,0,1,0.58605
1,1,0,1,0,1,0,1,0.53309
1,1,0,1,0.19605,1,0,1,0.6172
1,1,0,1,0,1,0,1,0.59271
1,1,0,1,0,1,0,1,0.6895
1,1,0,1,0.2196,1,0,1,0.50447
1,1,0,1,0,1,0,1,0.42266
1,1,0,1,0.16147,1,0,1,0.56447
1,1,0,1,0.17748,1,0,1,0.81579
1,1,0,1,0.18454,1,0,1,0.53656
1,1,0,1,0.22665,1,0,1,0.62988
1,1,0,1,0.11419,1,0,1,0.80856
1,1,0,1,0.39418,1,0,1,0.88633
1,1,0,1,0,1,0,1,0.71959
1,1,0,1,0.13684,1,0,1,0.53865
1,1,0,1,0,1,0,1,0.7167
1,1,0,1,0.056208,1,0,1,0.84903
1,1,0,1,0,1,0,1,0.58797
1,1,0,1,0.27541,1,0,1,0.80999
1,1,0,1,0.0021306,1,0,1,0.55306
1,1,0,1,0,1,0,1,0.46786
1,1,0,1,0.20313,1,0,1,0.85006
1,1,0,1,0.17314,1,0,1,0.65317
1,1,0,1,0,1,0,1,0.54877
1,1,0,1,0.3058,1,0,1,0.59394
1,1,0,1,0,1,0,1,0.3398
1,1,0,1,0,1,0,1,0.69331
1,1,0,1,0,1,0,1,0.30079
1,1,0,1,0.0011784,1,0,1,0.46571
1,1,0,1,0,1,0,1,0.5119
1,1,0,1,0.00068851,1,0,1,0.66328
1,1,0,1,0.23257,1,0,1,0.7225
1,1,0,1,0,1,0,1,0.72652
1,1,0,1,0.2804,1,0,1,0.8615
1,1,0,1,0.30727,1,0,1,0.81366
1,1,0,1,0,1,0,1,0.85819
1,1,0,1,0,1,0,1,0.61418
1,1,0,1,0.043771,1,0,1,0.73382
1,1,0,1,0,1,0,1,0.66504
1,1,0,1,0.15155,1,0,1,0.57629
1,1,0,1,0.30599,1,0,1,0.81265
1,1,0,1,0,1,0,1,0.3936
1,1,0,1,0,1,0,1,0.46981
1,1,0,1,0.4724,1,0,1,0.72328
1,1,0,1,0.11526,1,0,1,0.67825
1,1,0,1,0.23214,1,0,1,0.78327
1,1,0,1,0.28381,1,0,1,0.48881
1,1,0,1,0.099984,1,0,1,0.74503
1,1,0,1,0,1,0,1,0.57592
1,1,0,1,0,1,0,1,0.5612
1,1,0,1,0,1,0,1,0.61117
1,1,0,1,0.21697,1,0,1,0.54697
1,1,0,1,0,1,0,1,0.37053
1,1,0,1,0.47385,1,0,1,0.40586
1,1,0,1,0.3445,1,0,1,0.82764
1,1,0,1,0.15859,1,0,1,0.54895
1,1,0,1,0,1,0,1,0.57589
1,1,0,1,0.35122,1,0,1,0.73949
1,1,0,1,0.049295,1,0,1,0.76347
1,1,0,1,0,1,0,1,0.66448
1,1,0,1,0.15928,1,0,1,0.41165
1,1,0,1,0,1,0,1,0.50326
1,1,0,1,0,1,0,1,0.59212
1,1,0,1,0.50319,1,0,1,0.44021
1,1,0,1,0,1,0,1,0.43555
1,1,0,1,0.1369,1,0,1,0.82654
1,1,0,1,0,1,0,1,0.3649
1,1,0,1,0.63018,1,0,1,0.71704
1,1,0,1,0,1,0,1,0.7102
1,1,0,1,0.37335,1,0,1,0.70198
1,1,0,1,0,1,0,1,0.34624
1,1,0,1,0.25295,1,0,1,0.78118
1,1,0,1,0,1,0,1,0.75928
1,1,0,1,0,1,0,1,0.43593
1,1,0,1,0,1,0,1,0.58489
1,1,0,1,0.42685,1,0,1,0.53949
1,1,0,1,0.26692,1,0,1,0.41103
1,1,0,1,0.13377,1,0,1,0.47922
1,1,0,1,0.081574,1,0,1,0.65687
1,1,0,1,0,1,0,1,0.78661
1,1,0,1,0.01657,1,0,1,0.63742
1,1,0,1,0.21083,1,0,1,0.51361
1,1,0,1,0,1,0,1,0.56712
1,1,0,1,0.14177,1,0,1,0.69217
1,1,0,1,0.14331,1,0,1,0.69467
1,1,0,1,0,1,0,1,0.6983
1,1,0,1,0.32689,1,0,1,0.65348
1,1,0,1,0,1,0,1,0.58957
1,1,0,1,0.23758,1,0,1,0.77564
1,1,0,1,0,1,0,1,0.30364
1,1,0,1,0.1184,1,0,1,0.7828
1,1,0,1,0,1,0,1,0.42295
1,1,0,1,0,1,0,1,0.76607
1,1,0,1,0.094458,1,0,1,0.82897
1,1,0,1,0,1,0,1,0.42153
1,1,0,1,0.33837,1,0,1,0.8776
1,1,0,1,0,1,0,1,0.62248
1,1,0,1,0.36441,1,0,1,0.67219
1,1,0,1,0.11676,1,0,1,0.40963
1,1,0,1,0.29207,1,0,1,0.67611
1,1,0,1,0.040066,1,0,1,0.81464
1,1,0,1,0.041651,1,0,1,0.53616
1,1,0,1,0.097945,1,0,1,0.80506
1,1,0,1,0,1,0,1,0.6271
1,1,0,1,0.45239,1,0,1,0.82
1,1,0,1,0.062499,1,0,1,0.57411
1,1,0,1,0,1,0,1,0.44451
1,1,0,1,0.30435,1,0,1,0.77908
1,1,0,1,0.32926,1,0,1,0.43176
1,1,0,1,0,1,0,1,0.61482
1,1,0,1,0.39194,1,0,1,0.8144
1,1,0,1,0.076061,1,0,1,0.82708
1,1,0,1,0.30327,1,0,1,0.5274
1,1,0,1,0,1,0,1,0.5276
1,1,0,1,0,1,0,1,0.45694
1,1,0,1,0.33223,1,0,1,0.40184
1,1,0,1,0.45405,1,0,1,0.55765
1,1,0,1,0,1,0,1,0.57198
1,1,0,1,0.39452,1,0,1,0.56698
1,1,0,1,0.27477,1,0,1,0.64269
1,1,0,1,0,1,0,1,0.47722
1,1,0,1,0.061631,1,0,1,0.59451
1,1,0,1,0.27146,1,0,1,0.69244
1,1,0,1,0.22607,1,0,1,0.73464
1,1,0,1,0,1,0,1,0.46196
1,1,0,1,0,1,0,1,0.49406
1,1,0,1,0.49922,1,0,1,0.54845
1,1,0,1,0.080993,1,0,1,0.62696
1,1,0,1,0,1,0,1,0.71359
1,1,0,1,0.12663,1,0,1,0.51054
1,1,0,1,0.20104,1,0,1,0.76522
1,1,0,1,0.19641,1,0,1,0.57938
1,1,0,1,0,1,0,1,0.79318
1,1,0,1,0.39483,1,0,1,0.62068
1,1,0,1,0,1,0,1,0.56847
1,1,0,1,0.35589,1,0,1,0.59749
1,1,0,1,0.057558,1,0,1,0.69841
1,1,0,1,0.19987,1,0,1,0.80306
1,1,0,1,0,1,0,1,0.68673
1,1,0,1,0.21478,1,0,1,0.60973
1,1,0,1,0.11074,1,0,1,0.66185
1,1,0,1,0.10432,1,0,1,0.64129
1,1,0,1,0.49823,1,0,1,0.88304
1,1,0,1,0.24353,1,0,1,0.80922
1,1,0,1,0.47386,1,0,1,0.8096
1,1,0,1,0.34998,1,0,1,0.67424
1,1,0,1,0.079213,1,0,1,0.67074
1,1,0,1,0.081758,1,0,1,0.51027
1,1,0,1,0.28732,1,0,1,0.4612
1,1,0,1,0.43489,1,0,1,0.44927
1,1,0,1,0,1,0,1,0.67343
1,1,0,1,0,1,0,1,0.62641
1,1,0,1,0.26904,1,0,1,0.82921
1,1,0,1,0.30076,1,0,1,0.75476
1,1,0,1,0.0002711,1,0,1,0.65253
1,1,0,1,0.093553,1,0,1,0.67529
1,1,0,1,0,1,0,1,0.71408
1,1,0,1,0,1,0,1,0.40994
1,1,0,1,0.19644,1,0,1,0.8306
1,1,0,1,0.27126,1,0,1,0.78304
1,1,0,1,0.38031,1,0,1,0.49765
1,1,0,1,0.28288,1,0,1,0.86491
1,1,0,1,0,1,0,1,0.72667
1,1,0,1,0,1,0,1,0.58088
1,1,0,1,0.58169,1,0,1,0.50312
1,1,0,1,0.31014,1,0,1,0.53976
1,1,0,1,0.093778,1,0,1,0.68587
1,1,0,1,0.077233,1,0,1,0.77671
1,1,0,1,0.003151,1,0,1,0.65459
1,1,0,1,0.48367,1,0,1,0.65854
1,1,0,1,0.085694,1,0,1,0.53136
1,1,0,1,0.31152,1,0,1,0.71843
1,1,0,1,0.22753,1,0,1,0.6132
1,1,0,1,0.041212,1,0,1,0.77629
1,1,0,1,0.12751,1,0,1,0.46635
1,1,0,1,0.019991,1,0,1,0.60376
1,1,0,1,0,1,0,1,0.57392
1,1,0,1,0.18684,1,0,1,0.63483
1,1,0,1,0.12987,1,0,1,0.75875
1,1,0,1,0.15955,1,0,1,0.6557
1,1,0,1,0.29593,1,0,1,0.75098
1,1,0,1,0,1,0,1,0.76595
1,1,0,1,0,1,0,1,0.71867
1,1,0,1,0.20257,1,0,1,0.4755
1,1,0,1,0.15914,1,0,1,0.85226
1,1,0,1,0.26067,1,0,1,0.75821
1,1,0,1,0.21662,1,0,1,0.53251
1,1,0,1,0,1,0,1,0.70991
1,1,0,1,0.37647,1,0,1,0.65242
1,1,0,1,0.17484,1,0,1,0.70053
1,1,0,1,0,1,0,1,0.57193
1,1,0,1,0.15192,1,0,1,0.74713
1,1,0,1,0.16932,1,0,1,0.4469
1,1,0,1,0.18441,1,0,1,0.68536
1,1,0,1,0.43452,1,0,1,0.72306
1,1,0,1,0.65094,1,0,1,0.51141
1,1,0,1,0,1,0,1,0.67956
1,1,0,1,0.54505,1,0,1,0.6787
1,1,0,1,0.0043445,1,0,1,0.57555
1,1,0,1,0.49808,1,0,1,0.80188
1,1,0,1,0.32144,1,0,1,0.61569
1,1,0,1,0.4193,1,0,1,0.48036
1,1,0,1,0,1,0,1,0.73284
1,1,0,1,0,1,0,1,0.70016
1,1,0,1,0.056971,1,0,1,0.5193
1,1,0,1,0.091931,1,0,1,0.60583
1,1,0,1,0.28075,1,0,1,0.78941
1,1,0,1,0,1,0,1,0.89115
1,1,0,1,0,1,0,1,0.54544
1,1,0,1,0,1,0,1,0.38264
1,1,0,1,0.13125,1,0,1,0.46032
1,1,0,1,0,1,0,1,0.58006
1,1,0,1,0.41257,1,0,1,0.4296
1,1,0,1,0,1,0,1,0.37712
1,1,0,1,0,1,0,1,0.36685
1,1,0,1,0.09007,1,0,1,0.57103
1,1,0,1,0.18785,1,0,1,0.62312
1,1,0,1,0,1,0,1,0.61012
1,1,0,1,0,1,0,1,0.54271
1,1,0,1,0.36683,1,0,1,0.77899
1,1,0,1,0,1,0,1,0.82385
1,1,0,1,0.12814,1,0,1,0.73927
1,1,0,1,0,1,0,1,0.35819
1,1,0,1,0,1,0,1,0.61593
1,1,0,1,0,1,0,1,0.69977
1,1,0,1,0.23649,1,0,1,0.80193
1,1,0,1,0.28326,1,0,1,0.44249
1,1,0,1,0.059584,1,0,1,0.5936
1,1,0,1,0.18716,1,0,1,0.78488
1,1,0,1,0,1,0,1,0.69133
1,1,0,1,0,1,0,1,0.31485
1,1,0,1,0.097971,1,0,1,0.52279
1,1,0,1,0.078077,1,0,1,0.46154
1,1,0,1,0.32119,1,0,1,0.82892
1,1,0,1,0.13229,1,0,1,0.84148
1,1,0,1,0.40303,1,0,1,0.82228
1,1,0,1,0.15906,1,0,1,0.8528
1,1,0,1,0,1,0,1,0.47167
1,1,0,1,0.018504,1,0,1,0.46059
1,1,0,1,0,1,0,1,0.87948
1,1,0,1,0.32733,1,0,1,0.62108
1,1,0,1,0,1,0,1,0.71574
1,1,0,1,0.3585,1,0,1,0.42856
1,1,0,1,0,1,0,1,0.60659
1,1,0,1,0,1,0,1,0.40885
1,1,0,1,0,1,0,1,0.72587
1,1,0,1,0,1,0,1,0.53742
1,1,0,1,0.32934,1,0,1,0.87093
1,1,0,1,0,1,0,1,0.47034
1,1,0,1,0.082124,1,0,1,0.45783
1,1,0,1,0.21422,1,0,1,0.59895
1,1,0,1,0.019625,1,0,1,0.80496
1,1,0,1,0.27144,1,0,1,0.5617
1,1,0,1,0.38849,1,0,1,0.65085
1,1,0,1,0.1211,1,0,1,0.39852
1,1,0,1,0,1,0,1,0.53254
1,1,0,1,0.047094,1,0,1,0.88485
1,1,0,1,0,1,0,1,0.70796
1,1,0,1,0.28286,1,0,1,0.89068
1,1,0,1,0.39841,1,0,1,0.82597
1,1,0,1,0.17939,1,0,1,0.64871
1,1,0,1,0.29422,1,0,1,0.79665
1,1,0,1,0.30235,1,0,1,0.66804
1,1,0,1,0,1,0,1,0.84377
1,1,0,1,0,1,0,1,0.59975
1,1,0,1,0,1,0,1,0.35153
1,1,0,1,0.36463,1,0,1,0.53551
1,1,0,1,0.10141,1,0,1,0.55315
1,1,0,1,0.032925,1,0,1,0.59128
1,1,0,1,0,1,0,1,0.45804
1,1,0,1,0,1,0,1,0.60107
1,1,0,1,0.14395,1,0,1,0.74611
1,1,0,1,0.27651,1,0,1,0.3936
1,1,0,1,0.28592,1,0,1,0.51715
1,1,0,1,0,1,0,1,0.48014
1,1,0,1,0,1,0,1,0.41346
1,1,0,1,0,1,0,1,0.28638
1,1,0,1,0.41785,1,0,1,0.55677
1,1,0,1,0,1,0,1,0.52974
1,1,0,1,0,1,0,1,0.74058
1,1,0,1,0.12588,1,0,1,0.52463
1,1,0,1,0.07432,1,0,1,0.60824
1,1,0,1,0,1,0,1,0.3488
1,1,0,1,0,1,0,1,0.58536
1,1,0,1,0.16519,1,0,1,0.41221
1,1,0,1,0,1,0,1,0.55875
1,1,0,1,0,1,0,1,0.45131
1,1,0,1,0,1,0,1,0.62095
1,1,0,1,0,1,0,1,0.56431
1,1,0,1,0,1,0,1,0.75729
1,1,0,1,0.072054,1,0,1,0.65622
1,1,0,1,0.37079,1,0,1,0.66603
1,1,0,1,0.37438,1,0,1,0.74962
1,1,0,1,0.067563,1,0,1,0.8545
1,1,0,1,0.11091,1,0,1,0.73608
1,1,0,1,0.14353,1,0,1,0.42186
1,1,0,1,0.091576,1,0,1,0.55904
1,1,0,1,0.012197,1,0,1,0.47915
1,1,0,1,0.0833,1,0,1,0.75933
1,1,0,1,0.19278,1,0,1,0.70308
1,1,0,1,0.20917,1,0,1,0.7997
1,1,0,1,0.37812,1,0,1,0.59694
1,1,0,1,0.0090206,1,0,1,0.57637
1,1,0,1,0,1,0,1,0.3517
1,1,0,1,0.2322,1,0,1,0.58765
1,1,0,1,0,1,0,1,0.72903
1,1,0,1,0.33267,1,0,1,0.6282
1,1,0,1,0.037317,1,0,1,0.52134
1,1,0,1,0,1,0,1,0.63358
1,1,0,1,0,1,0,1,0.52002
1,1,0,1,0,1,0,1,0.40547
1,1,0,1,0.35905,1,0,1,0.5917
1,1,0,1,0,1,0,1,0.79885
1,1,0,1,0.28849,1,0,1,0.54188
1,1,0,1,0.035304,1,0,1,0.50793
1,1,0,1,0.065759,1,0,1,0.62671
1,1,0,1,0.064189,1,0,1,0.50074
1,1,0,1,0,1,0,1,0.76284
1,1,0,1,0.097349,1,0,1,0.53122
1,1,0,1,0,1,0,1,0.5566
1,1,0,1,0.47345,1,0,1,0.44005
1,1,0,1,0.2578,1,0,1,0.90137
1,1,0,1,0,1,0,1,0.57507
1,1,0,1,0.15929,1,0,1,0.52056
1,1,0,1,0.0030007,1,0,1,0.80687
1,1,0,1,0.3138,1,0,1,0.68236
1,1,0,1,0.11046,1,0,1,0.5309
1,1,0,1,0,1,0,1,0.75649
1,1,0,1,0.12962,1,0,1,0.60316
1,1,0,1,0.1167,1,0,1,0.34463
1,1,0,1,0.13672,1,0,1,0.62182
1,1,0,1,0,1,0,1,0.55281
1,1,0,1,0.26828,1,0,1,0.84686
1,1,0,1,0.095506,1,0,1,0.56861
1,1,0,1,0,1,0,1,0.6049
1,1,0,1,0,1,0,1,0.56858
1,1,0,1,0,1,0,1,0.53307
1,1,0,1,0,1,0,1,0.78587
1,1,0,1,0.25103,1,0,1,0.77031
1,1,0,1,0.50533,1,0,1,0.77289
1,1,0,1,0.094269,1,0,1,0.70862
1,1,0,1,0,1,0,1,0.43697
1,1,0,1,0,1,0,1,0.72473
1,1,0,1,0.2099,1,0,1,0.49807
1,1,0,1,0,1,0,1,0.43625
1,1,0,1,0.38426,1,0,1,0.51351
1,1,0,1,0.39428,1,0,1,0.5376
1,1,0,1,0.40364,1,0,1,0.76842
1,1,0,1,0,1,0,1,0.49453
1,1,0,1,0,1,0,1,0.53768
1,1,0,1,0.61216,1,0,1,0.89822
1,1,0,1,0.17298,1,0,1,0.40335
1,1,0,1,0,1,0,1,0.54213
1,1,0,1,0.31987,1,0,1,0.64972
1,1,0,1,0.0081716,1,0,1,0.79664
1,1,0,1,0.23963,1,0,1,0.65601
1,1,0,1,0.15302,1,0,1,0.82681
1,1,0,1,0,1,0,1,0.45471
1,1,0,1,0.30594,1,0,1,0.60904
1,1,0,1,0,1,0,1,0.36161
1,1,0,1,0,1,0,1,0.53323
1,1,0,1,0.0021946,1,0,1,0.64992
1,1,0,1,0.21629,1,0,1,0.64225
1,1,0,1,0.037405,1,0,1,0.75094
1,1,0,1,0.4102,1,0,1,0.56191
1,1,0,1,0.27932,1,0,1,0.63648
1,1,0,1,0.093262,1,0,1,0.78168
1,1,0,1,0.46734,1,0,1,0.626
1,1,0,1,0.25016,1,0,1,0.78412
1,1,0,1,0.022507,1,0,1,0.5843
1,1,0,1,0,1,0,1,0.5998
1,1,0,1,0.23825,1,0,1,0.68902
1,1,0,1,0,1,0,1,0.62641
1,1,0,1,0.031748,1,0,1,0.6662
1,1,0,1,0.22162,1,0,1,0.68424
1,1,0,1,0,1,0,1,0.57476
1,1,0,1,0,1,0,1,0.38633
1,1,0,1,0.46808,1,0,1,0.81293
1,1,0,1,0.093834,1,0,1,0.64391
1,1,0,1,0,1,0,1,0.58091
1,1,0,1,0.1894,1,0,1,0.48254
1,1,0,1,0,1,0,1,0.42093
1,1,0,1,0.18369,1,0,1,0.54234
1,1,0,1,0,1,0,1,0.28074
1,1,0,1,0,1,0,1,0.80216
1,1,0,1,0.18189,1,0,1,0.67216
1,1,0,1,0.32469,1,0,1,0.76681
1,1,0,1,0.18876,1,0,1,0.70528
1,1,0,1,0,1,0,1,0.32942
1,1,0,1,0.097005,1,0,1,0.57335
1,1,0,1,0.19055,1,0,1,0.57383
1,1,0,1,0.30331,1,0,1,0.45398
1,1,0,1,0,1,0,1,0.474
1,1,0,1,0,1,0,1,0.54391
1,1,0,1,0,1,0,1,0.60352
1,1,0,1,0,1,0,1,0.42041
1,1,0,1,0,1,0,1,0.35336
1,1,0,1,0,1,0,1,0.62708
1,1,0,1,0,1,0,1,0.81331
1,1,0,1,0,1,0,1,0.38032
1,1,0,1,0.26988,1,0,1,0.53493
1,1,0,1,0,1,0,1,0.55561
1,1,0,1,0,1,0,1,0.64885
1,1,0,1,0.08688,1,0,1,0.75884
1,1,0,1,0,1,0,1,0.62549
1,1,0,1,0,1,0,1,0.44152
1,1,0,1,0.16185,1,0,1,0.70529
1,1,0,1,0.18211,1,0,1,0.62145
1,1,0,1,0,1,0,1,0.53732
1,1,0,1,0,1,0,1,0.72995
1,1,0,1,0.053495,1,0,1,0.45658
1,1,0,1,0.20511,1,0,1,0.77138
1,1,0,1,0,1,0,1,0.034785
1,1,0,1,0,1,0,1,0.54888
1,1,0,1,0,1,0,1,0.5751
1,1,0,1,0,1,0,1,0.34864
1,1,0,1,0.15955,1,0,1,0.78049
1,1,0,1,0.11872,1,0,1,0.7666
1,1,0,1,0.031822,1,0,1,0.58564
1,1,0,1,0.39684,1,0,1,0.656
1,1,0,1,0,1,0,1,0.47558
1,1,0,1,0.50762,1,0,1,0.82744
1,1,0,1,0.35605,1,0,1,0.76388
1,1,0,1,0,1,0,1,0.4675
1,1,0,1,0.10387,1,0,1,0.66981
1,1,0,1,0.16907,1,0,1,0.59562
1,1,0,1,0,1,0,1,0.5837
1,1,0,1,0.19492,1,0,1,0.88643
1,1,0,1,0.3561,1,0,1,0.65363
1,1,0,1,0.0018313,1,0,1,0.79906
1,1,0,1,0.2306,1,0,1,0.51658
1,1,0,1,0,1,0,1,0.50444
1,1,0,1,0,1,0,1,0.39891
1,1,0,1,0.37266,1,0,1,0.62271
1,1,0,1,0,1,0,1,0.30751
1,1,0,1,0.086613,1,0,1,0.80226
1,1,0,1,0.059524,1,0,1,0.60862
1,1,0,1,0,1,0,1,0.77226
1,1,0,1,0.10823,1,0,1,0.63231
1,1,0,1,0,1,0,1,0.40168
1,1,0,1,0.25101,1,0,1,0.56784
1,1,0,1,0.58145,1,0,1,0.70007
1,1,0,1,0,1,0,1,0.5613
1,1,0,1,0.091866,1,0,1,0.59685
1,1,0,1,0,1,0,1,0.57409
1,1,0,1,0.15348,1,0,1,0.76004
1,1,0,1,0,1,0,1,0.47335
1,1,0,1,0,1,0,1,0.81415
1,1,0,1,0.24086,1,0,1,0.49741
1,1,0,1,0.38929,1,0,1,0.8425
1,1,0,1,0,1,0,1,0.41219
1,1,0,1,0,1,0,1,0.7469
1,1,0,1,0.41219,1,0,1,0.51639
1,1,0,1,0,1,0,1,0.69933
1,1,0,1,0.23326,1,0,1,0.56915
1,1,0,1,0,1,0,1,0.52275
1,1,0,1,0.12975,1,0,1,0.74579
1,1,0,1,0,1,0,1,0.82203
1,1,0,1,0,1,0,1,0.64783
1,1,0,1,0.1795,1,0,1,0.67489
1,1,0,1,0.20431,1,0,1,0.63708
1,1,0,1,0,1,0,1,0.46766
1,1,0,1,0,1,0,1,0.57456
1,1,0,1,0,1,0,1,0.48506
1,1,0,1,0,1,0,1,0.78085
1,1,0,1,0.11579,1,0,1,0.41725
1,1,0,1,0.071715,1,0,1,0.75993
1,1,0,1,0,1,0,1,0.72833
1,1,0,1,0,1,0,1,0.55607
1,1,0,1,0,1,0,1,0.31938
1,1,0,1,0.40771,1,0,1,0.58316
1,1,0,1,0.31805,1,0,1,0.4129
1,1,0,1,0.043197,1,0,1,0.54784
1,1,0,1,0.038503,1,0,1,0.44772
1,1,0,1,0,1,0,1,0.84556
1,1,0,1,0.5455,1,0,1,0.57194
1,1,0,1,0.17383,1,0,1,0.51363
1,1,0,1,0.20654,1,0,1,0.7539
1,1,0,1,0.026212,1,0,1,0.76183
1,1,0,1,0,1,0,1,0.50826
1,1,0,1,0.12551,1,0,1,0.46576
1,1,0,1,0,1,0,1,0.62134
1,1,0,1,0,1,0,1,0.57864
1,1,0,1,0.088141,1,0,1,0.89894
1,1,0,1,0,1,0,1,0.74697
1,1,0,1,0.10548,1,0,1,0.42975
1,1,0,1,0.31696,1,0,1,0.39552
1,1,0,1,0.017695,1,0,1,0.69834
1,1,0,1,0.39835,1,0,1,0.69734
1,1,0,1,0,1,0,1,0.75085
1,1,0,1,0,1,0,1,0.72282
1,1,0,1,0,1,0,1,0.51312
1,1,0,1,0.060959,1,0,1,0.63333
1,1,0,1,0.23947,1,0,1,0.49628
1,1,0,1,0,1,0,1,0.61097
1,1,0,1,0.054049,1,0,1,0.75428
1,1,0,1,0.17806,1,0,1,0.58274
1,1,0,1,0.067239,1,0,1,0.37536
1,1,0,1,0,1,0,1,0.51529
1,1,0,1,0.29236,1,0,1,0.76298
1,1,0,1,0.029703,1,0,1,0.46763
1,1,0,1,0.13375,1,0,1,0.55872
1,1,0,1,0.27378,1,0,1,0.73141
1,1,0,1,0,1,0,1,0.41183
1,1,0,1,0.045866,1,0,1,0.83383
1,1,0,1,0.19498,1,0,1,0.49652
1,1,0,1,0.085569,1,0,1,0.76674
1,1,0,1,0,1,0,1,0.74235
1,1,0,1,0.23083,1,0,1,0.75715
1,1,0,1,0,1,0,1,0.48561
1,1,0,1,0,1,0,1,0.62969
1,1,0,1,0.11425,1,0,1,0.66709
1,1,0,1,0.13394,1,0,1,0.5336
1,1,0,1,0,1,0,1,0.67784
1,1,0,1,0,1,0,1,0.63319
1,1,0,1,0,1,0,1,0.62936
1,1,0,1,0.41154,1,0,1,0.56161
1,1,0,1,0,1,0,1,0.42776
1,1,0,1,0,1,0,1,0.50834
1,1,0,1,0.1113,1,0,1,0.67375
1,1,0,1,0.28573,1,0,1,0.55371
1,1,0,1,0,1,0,1,0.72483
1,1,0,1,0.51162,1,0,1,0.7496
1,1,0,1,0.18238,1,0,1,0.56974
1,1,0,1,0.19396,1,0,1,0.81048
1,1,0,1,0,1,0,1,0.41293
1,1,0,1,0.12078,1,0,1,0.67571
1,1,0,1,0.13631,1,0,1,0.54815
1,1,0,1,0.0044865,1,0,1,0.80069
1,1,0,1,0.24026,1,0,1,0.65986
1,1,0,1,0,1,0,1,0.42026
1,1,0,1,0.17249,1,0,1,0.78612
1,1,0,1,0,1,0,1,0.65153
1,1,0,1,0.32657,1,0,1,0.59859
1,1,0,1,0.37572,1,0,1,0.52397
1,1,0,1,0.23141,1,0,1,0.80461
1,1,0,1,0.14084,1,0,1,0.60612
1,1,0,1,0,1,0,1,0.46812
1,1,0,1,0.29999,1,0,1,0.59643
